63719000		4235000
63774000		4164000
63725000		4138000
63635000		4259000
63710000		4236000
63622000		4153000
63714000		4178000
63791000		4102000
63689000		4230000
63704000		4312000
63685000		4192000
63659000		4256000
63673000		4220000
63704000		4204000
63687000		4101000
63728000		4115000
63662000		4136000
63726000		4192000
63749000		4231000
63691000		4306000
63704000		4072000
63682000		4238000
63664000		4194000
63732000		4144000
63715000		4148000
63674000		4373000
63676000		4211000
63727000		4231000
63690000		4163000
63675000		4265000
63743000		4276000
63775000		4250000
63681000		4006000
63697000		4115000
63672000		4214000
63728000		4085000
63707000		4367000
63729000		4249000
63694000		4203000
63745000		4161000
63731000		4284000
63765000		4133000
63735000		4205000
63703000		4157000
63677000		4112000
63752000		4108000
63694000		4238000
63710000		4247000
63691000		4193000
63719000		4252000
63667000		4217000
63688000		4329000
63737000		4277000
63746000		4257000
63688000		4275000
63668000		4229000
63662000		4126000
63657000		4187000
63664000		4105000
63700000		4304000
63654000		4108000
63702000		4108000
63691000		4174000
63670000		4183000
63672000		4180000
63678000		4268000
63748000		4200000
63728000		4146000
63677000		4301000
63665000		4161000
63713000		4296000
63712000		4401000
63670000		4298000
63675000		3982000
63753000		4220000
63680000		4108000
63736000		4252000
63709000		4209000
63690000		4089000
63677000		4217000
63717000		4294000
63709000		4271000
63751000		4238000
63699000		4152000
63720000		4189000
63665000		4366000
63722000		4197000
63740000		4160000
63691000		4230000
63698000		4247000
63719000		4304000
63730000		4233000
63688000		4220000
63713000		4298000
63728000		4191000
63682000		4182000
63670000		4218000
63692000		4155000
63728000		4123000
63736000		4193000
63663000		4162000
63683000		4233000
63692000		4271000
63699000		4122000
63651000		4304000
63734000		4224000
63716000		4221000
63685000		4243000
63689000		4169000
63690000		4157000
63681000		4309000
63700000		4156000
63706000		4146000
63688000		4128000
63726000		4192000
63751000		4187000
63698000		4105000
63695000		4270000
63701000		4183000
63682000		4152000
63715000		4286000
63698000		4230000
63706000		4359000
63695000		4193000
63667000		4170000
63711000		4226000
63745000		4314000
63718000		4193000
63642000		4550000
63682000		4120000
63698000		4204000
63716000		4176000
63699000		4265000
63640000		4225000
63729000		4250000
63725000		4276000
63712000		4232000
63715000		4208000
63712000		4280000
63675000		4232000
63680000		4283000
63727000		4280000
63685000		4164000
63702000		4148000
63702000		4170000
63689000		4330000
63706000		4287000
63699000		4256000
63784000		4174000
63720000		4181000
63730000		4148000
63747000		4003000
63728000		4298000
63718000		4226000
63730000		4361000
63681000		4246000
63698000		4324000
63670000		4187000
63699000		4204000
63669000		4146000
63672000		4153000
63694000		4316000
63656000		4182000
63709000		4132000
63714000		4221000
63675000		4289000
63718000		4086000
63687000		4333000
63647000		4270000
63666000		4356000
63686000		4062000
63769000		4225000
63681000		4330000
63713000		4068000
63708000		4265000
63676000		4209000
63704000		4164000
63736000		4178000
63748000		4178000
63654000		4143000
63719000		4301000
63697000		4372000
63687000		4336000
63708000		4221000
63717000		4127000
63710000		4353000
63686000		4261000
63728000		4241000
63731000		4316000
63660000		4311000
63669000		4257000
63661000		4212000
63661000		4035000
63666000		4130000
63818000		4328000
63731000		4178000
63723000		4385000
63774000		4178000
63687000		4338000
63703000		4272000
63663000		4175000
63726000		4223000
63652000		4179000
63675000		4166000
63746000		4055000
63688000		4286000
63710000		4106000
63716000		4270000
63744000		4191000
64152000		4259000
63737000		4014000
63707000		4117000
63707000		4094000
63683000		4230000
63790000		4140000
63702000		4212000
63718000		4159000
63664000		4290000
63722000		4297000
63930000		4189000
63745000		4154000
63719000		4372000
63672000		4270000
63679000		4195000
63707000		4106000
63672000		4150000
63673000		4219000
63726000		4289000
63718000		4115000
63735000		4176000
63690000		3969000
63694000		4364000
63741000		4352000
63740000		4404000
63674000		4314000
63722000		4207000
63701000		4419000
63762000		4145000
63674000		4143000
63679000		4297000
63682000		4270000
63690000		4443000
63691000		4095000
63709000		4416000
63681000		4206000
63742000		4209000
63672000		4395000
63682000		4093000
63710000		4208000
63880000		4171000
63669000		4400000
63735000		4168000
63674000		4323000
63702000		4124000
63725000		4304000
63686000		4230000
63746000		4069000
63689000		4254000
63708000		4186000
63683000		4027000
63730000		4187000
63715000		4099000
63713000		4217000
63704000		4263000
63805000		4268000
63689000		4149000
63745000		4196000
63713000		4205000
63666000		4325000
63679000		4244000
63706000		4149000
63755000		4121000
63741000		4140000
63716000		4150000
63684000		4306000
63727000		4068000
63758000		4282000
63669000		4150000
63719000		4273000
63700000		4140000
63715000		4157000
63687000		4102000
63705000		4175000
63695000		4191000
63707000		4199000
63689000		4248000
63704000		4190000
63728000		4115000
63708000		4165000
63744000		4243000
63728000		4133000
63682000		4198000
63696000		4128000
63691000		4285000
63814000		4311000
63748000		4106000
63731000		4285000
63693000		4363000
63703000		4168000
63743000		4365000
63635000		4218000
63696000		4335000
63777000		4149000
63677000		4232000
63665000		4107000
63700000		4161000
63686000		4155000
63721000		4142000
63687000		4226000
63717000		4232000
63714000		4273000
63682000		4172000
63702000		4186000
63721000		4242000
63697000		4283000
63684000		4243000
63720000		4131000
63709000		4266000
63715000		4085000
63731000		3992000
63740000		4264000
63696000		4126000
63680000		4131000
63698000		4285000
63860000		4241000
63698000		4267000
63753000		4283000
63720000		4165000
63711000		4123000
63724000		4177000
63686000		4238000
63708000		4144000
63757000		4217000
63681000		4088000
63713000		4201000
63737000		4160000
63715000		4349000
63745000		4086000
63721000		4201000
63734000		4346000
63898000		4258000
63698000		4208000
63748000		4237000
63720000		4171000
63706000		4181000
63768000		4348000
63736000		4223000
63712000		4385000
63688000		4212000
63694000		4184000
63741000		4133000
63669000		4177000
63745000		4355000
63680000		4276000
63694000		4261000
63879000		4160000
63706000		4133000
63746000		4168000
63714000		4139000
63713000		4272000
64476000		4238000
63763000		4333000
63815000		4282000
63732000		4068000
63753000		4230000
63739000		4152000
63716000		4373000
63716000		4206000
63740000		4264000
63716000		4183000
63954000		4167000
63702000		4208000
63691000		4141000
63728000		4170000
63683000		4112000
63723000		4105000
63734000		4103000
63686000		4121000
63680000		4230000
63723000		4236000
63699000		4307000
63683000		4341000
63718000		4242000
63694000		4360000
63727000		4145000
63809000		4176000
63799000		4298000
63742000		4198000
63688000		4279000
63700000		4183000
63684000		4344000
63734000		4240000
63717000		4202000
63722000		4359000
63690000		4099000
63749000		4282000
63686000		4166000
63704000		4079000
63698000		4293000
63681000		4264000
63961000		4262000
63709000		4308000
63774000		4139000
63739000		4161000
63673000		4307000
63705000		4062000
63786000		4372000
63734000		4090000
63702000		4370000
63711000		4183000
63720000		4269000
63744000		4250000
63689000		4034000
63749000		4301000
63715000		4297000
63718000		4295000
63710000		4337000
63705000		4159000
63728000		4182000
63750000		4209000
63756000		4418000
63737000		4298000
63696000		4154000
63674000		4290000
63739000		4132000
63709000		4201000
63673000		4110000
63702000		4218000
63681000		4046000
63772000		4045000
63724000		4217000
63711000		4384000
63664000		4330000
63689000		4181000
63669000		4218000
63739000		4200000
63749000		4270000
63703000		4285000
63746000		4188000
63728000		4216000
63723000		4285000
63716000		4219000
63690000		4210000
63666000		4197000
63682000		4115000
63882000		4363000
63723000		4228000
63803000		4156000
63682000		4115000
63698000		4086000
63657000		4291000
63733000		4225000
63753000		4198000
63686000		4284000
63722000		4286000
63699000		4180000
63731000		4233000
63711000		4153000
63725000		4109000
63709000		4115000
63818000		4287000
63666000		4373000
63693000		4228000
63644000		4124000
63752000		4329000
63687000		4255000
63719000		4164000
63655000		4223000
63654000		4193000
63705000		4222000
63759000		4308000
63692000		4206000
63637000		4163000
63733000		4216000
63681000		4194000
63768000		4247000
63745000		4210000
63678000		4364000
63744000		4181000
63778000		4226000
63735000		4097000
63737000		4239000
63726000		4192000
63714000		4143000
63665000		4330000
63689000		4278000
63688000		4190000
63692000		4152000
63700000		4153000
63722000		4154000
63961000		4215000
63718000		4313000
63750000		4091000
63697000		4202000
63727000		4114000
63740000		4287000
63715000		4208000
63700000		4349000
63737000		4367000
63698000		4067000
63685000		4192000
63731000		4179000
63736000		4273000
63695000		4085000
63745000		4212000
63910000		4143000
63714000		4347000
63742000		4234000
63702000		4333000
63740000		4241000
63721000		4189000
63713000		4168000
63662000		4246000
63699000		4355000
63666000		4251000
63718000		4289000
63706000		4142000
63710000		4331000
63733000		4080000
63682000		4350000
63952000		4301000
63672000		4147000
63697000		4313000
63720000		4083000
63739000		4213000
63707000		4181000
63729000		4359000
63686000		4178000
63742000		4253000
63727000		4093000
63693000		4137000
63691000		4368000
63687000		4212000
63730000		4153000
63727000		4220000
63774000		4057000
63712000		4266000
63703000		4122000
63709000		4141000
63750000		4326000
63725000		4230000
63751000		4145000
63706000		4151000
63723000		4194000
63719000		4178000
63747000		4245000
63697000		4104000
63736000		4218000
63711000		4122000
63641000		4292000
63654000		4183000
63685000		4229000
63741000		4176000
63735000		4216000
63698000		4225000
63692000		4209000
63703000		4349000
63772000		4073000
63694000		4046000
63691000		4120000
63729000		4128000
63695000		4272000
63723000		4246000
63746000		4200000
63697000		4302000
63715000		4256000
63843000		4140000
63750000		4176000
63671000		4082000
63684000		4107000
63692000		4210000
63713000		4255000
63772000		4157000
63692000		4348000
63705000		4065000
63687000		4240000
63698000		4111000
63691000		4292000
63700000		4160000
63713000		4188000
63661000		4272000
63859000		4008000
63702000		4210000
63692000		4099000
63678000		4239000
63739000		4134000
63677000		4058000
63668000		4160000
63721000		4213000
63732000		4215000
63685000		4128000
63733000		4135000
63703000		4197000
63776000		4173000
63698000		4075000
63661000		4218000
63776000		4123000
63677000		4125000
63635000		4168000
63682000		4299000
63693000		4268000
63702000		4170000
63715000		4072000
63700000		4209000
63737000		4426000
63751000		4167000
63661000		4232000
63719000		4095000
63732000		4333000
63743000		4372000
63773000		4200000
63770000		4220000
63718000		4251000
63715000		4152000
63759000		4155000
63691000		4319000
63674000		4260000
63703000		4312000
63728000		4283000
63711000		4230000
63701000		4333000
63686000		4250000
63691000		4281000
63676000		4268000
63711000		4332000
63643000		4272000
63706000		4224000
63733000		4238000
63647000		4260000
63655000		4125000
63745000		4096000
63750000		4136000
63736000		4236000
63664000		4133000
63680000		4323000
63694000		4125000
63696000		4272000
63726000		4150000
63731000		4216000
63678000		4140000
63774000		4220000
63696000		4294000
63726000		4186000
63708000		4172000
63737000		4197000
63739000		4152000
63666000		4192000
63673000		4175000
63649000		4175000
63754000		4203000
63656000		4131000
63715000		4160000
63743000		4358000
63671000		4209000
63687000		4318000
63689000		4137000
63722000		4198000
63672000		4242000
63697000		4387000
63756000		4210000
63675000		4225000
63770000		4236000
63664000		4287000
63732000		4124000
63691000		4286000
63689000		4271000
63713000		4111000
63686000		4206000
63720000		4265000
63724000		4258000
63668000		4215000
63975000		4196000
63708000		4311000
63996000		4409000
63755000		4149000
63743000		4274000
63745000		4207000
63753000		4271000
63734000		4219000
63757000		4263000
63726000		4191000
63703000		4162000
63688000		4182000
63672000		4343000
63683000		4115000
63760000		4339000
63719000		4306000
63720000		4173000
63684000		4135000
63702000		4170000
63705000		4274000
63709000		4214000
63740000		4113000
63695000		4223000
63642000		4229000
63722000		4219000
63730000		4219000
63663000		4205000
63673000		4320000
63677000		4262000
63656000		4071000
63735000		4217000
63774000		4372000
63677000		3978000
63642000		4211000
63726000		4243000
63715000		4139000
63680000		4236000
64518000		4279000
63690000		4042000
63735000		4051000
63697000		4241000
63731000		4119000
63704000		4098000
63724000		4214000
63730000		4300000
63724000		4205000
63716000		4226000
63758000		4117000
63623000		4283000
63683000		4147000
63707000		4077000
63696000		4311000
63682000		3999000
63803000		4261000
63670000		4410000
63710000		4242000
63651000		4277000
63703000		4250000
63736000		4136000
63693000		4019000
63710000		4229000
63795000		4203000
63717000		4156000
63700000		4191000
63714000		4250000
63703000		4076000
63694000		4230000
63703000		4205000
63790000		4318000
63699000		4182000
63686000		4193000
63739000		4242000
63700000		4420000
63698000		4166000
63686000		4273000
63948000		4241000
63772000		4163000
63739000		4198000
63682000		4185000
63685000		4265000
63689000		4300000
63680000		4112000
63678000		4035000
63675000		4301000
63671000		4142000
63690000		4305000
63666000		4167000
63737000		4182000
63696000		4236000
63778000		4351000
63712000		4225000
63706000		4126000
63675000		4044000
63722000		4240000
63689000		4126000
63705000		4280000
63726000		4216000
63751000		4172000
63659000		4148000
63709000		4190000
63684000		4130000
63712000		4243000
63715000		4266000
63716000		4194000
63755000		4145000
63738000		4147000
63729000		4319000
63660000		4149000
63737000		4149000
63703000		4250000
63766000		4025000
63704000		4265000
63709000		4179000
63665000		4068000
63676000		4093000
63676000		4278000
63704000		3912000
63711000		4346000
63645000		4354000
63692000		4069000
63682000		4190000
63661000		4276000
63705000		4211000
63720000		4215000
63709000		4212000
63667000		4240000
63730000		4360000
63722000		4253000
63680000		4211000
63701000		4184000
63687000		4320000
63683000		4136000
63664000		4336000
63763000		4343000
63719000		4055000
63692000		4270000
63706000		4191000
63650000		4120000
63688000		4334000
63696000		4172000
63723000		4154000
63673000		4203000
63746000		4180000
63703000		4259000
63726000		4209000
63620000		4229000
63700000		4257000
63683000		4185000
63659000		4141000
63732000		4199000
63701000		4174000
63729000		4115000
63670000		4244000
63694000		4286000
63794000		4147000
63699000		4132000
63705000		4293000
63657000		4321000
63665000		4263000
63673000		4151000
63708000		4212000
63705000		4503000
63693000		4255000
63692000		4191000
63665000		4114000
63655000		4259000
63637000		4267000
63709000		4181000
63677000		4188000
63702000		4160000
63741000		4201000
63713000		4141000
63676000		4301000
63730000		4175000
63694000		4260000
63744000		4177000
63733000		4166000
63751000		4204000
63654000		4230000
63662000		4272000
63669000		4335000
63645000		4227000
63763000		4335000
63833000		4220000
63784000		4275000
63709000		4170000
63693000		4227000
63700000		4131000
63695000		4243000
63704000		4148000
63795000		4027000
63677000		4153000
63768000		4196000
63707000		4263000
63673000		4077000
63683000		4245000
63970000		4242000
63716000		4258000
63746000		4283000
63658000		4199000
63773000		4261000
63658000		4196000
63655000		4303000
63672000		4310000
63675000		4362000
63717000		4258000
63695000		4282000
63695000		4116000
63758000		4228000
63690000		4274000
63660000		4215000
63715000		4196000
63720000		4034000
63735000		4337000
63716000		4276000
63661000		4212000
63681000		4161000
63702000		4131000
63679000		4166000
63733000		4167000
63745000		4331000
63728000		4168000
63678000		4296000
63634000		4143000
63727000		4082000
63694000		4108000
63952000		4279000
63693000		4190000
63696000		4046000
63714000		4085000
63773000		4337000
63711000		4398000
63631000		4154000
63694000		4220000
63786000		4291000
63696000		4073000
63756000		4177000
63797000		4300000
63744000		4200000
63690000		4239000
63665000		4106000
63707000		4246000
63689000		4058000
63744000		4143000
63711000		4199000
63736000		4267000
63687000		4153000
63673000		4108000
63740000		4226000
63855000		4231000
63713000		4324000
63674000		4221000
63667000		4251000
63696000		4119000
63724000		4207000
63673000		4111000
63615000		4317000
63674000		4145000
63743000		4290000
63750000		4325000
63686000		4161000
63647000		4216000
63686000		4312000
63744000		4030000
63662000		4160000
63678000		4116000
63687000		4356000
63682000		4276000
63687000		4295000
63749000		4230000
63690000		4165000
63708000		4219000
63762000		4324000
63678000		4230000
63747000		4255000
63674000		4250000
63712000		4211000
63711000		4255000
63673000		4250000
63696000		4178000
63699000		4079000
63726000		4338000
63743000		4091000
63621000		4206000
63750000		4277000
63676000		4213000
63716000		4157000
63771000		4229000
63709000		4160000
63738000		4150000
63686000		4232000
63705000		4074000
63673000		4279000
63717000		4249000
63651000		4201000
63758000		4185000
63706000		4179000
63715000		4243000
63722000		4376000
63738000		4354000
63755000		4257000
63696000		4131000
63912000		4233000
63804000		4313000
63730000		4222000
63727000		4207000
63724000		4287000
63754000		4144000
63722000		4186000
63697000		4263000
63756000		4157000
63693000		4078000
63713000		4152000
63705000		4365000
63734000		4318000
63682000		4157000
63686000		4376000
63903000		4299000
63727000		4088000
63724000		4194000
63737000		4134000
63724000		4200000
63705000		4207000
63642000		4094000
63722000		4227000
63708000		4216000
63700000		4327000
63743000		4283000
63707000		4283000
63691000		4239000
63666000		4223000
63720000		4188000
63965000		4232000
63681000		4182000
63698000		4085000
63690000		4315000
63726000		4297000
63734000		4194000
63790000		4056000
63749000		4264000
63797000		4051000
63723000		4158000
63728000		4329000
63641000		4284000
63735000		4320000
63691000		4199000
63744000		4223000
63877000		4186000
63702000		4086000
63729000		4232000
63685000		4271000
63692000		4247000
63730000		4332000
63719000		4334000
63719000		4193000
63690000		4061000
63681000		4137000
63706000		4339000
63682000		4123000
63718000		4273000
63751000		4225000
63741000		4219000
63748000		4308000
63722000		4144000
63724000		4130000
63720000		4200000
63746000		4321000
63683000		4173000
63670000		4248000
63709000		4371000
63682000		4218000
63725000		4239000
63676000		4312000
63696000		4167000
63694000		4342000
63691000		4128000
63738000		4083000
63724000		4201000
63733000		4203000
63711000		4151000
63725000		4229000
63737000		4205000
63738000		4296000
63673000		4328000
63686000		4134000
63708000		4118000
63691000		4244000
63726000		4218000
63717000		4170000
63766000		4160000
63717000		4164000
63701000		4200000
63894000		4245000
63736000		4159000
63711000		4232000
63682000		4246000
63682000		4300000
63706000		4186000
63792000		4369000
63727000		4256000
63782000		4164000
63658000		4029000
63676000		4247000
63644000		4301000
63708000		4092000
63676000		4331000
63651000		4170000
63751000		4206000
63707000		4110000
63690000		4379000
63731000		4097000
63689000		4130000
63741000		4102000
63674000		4189000
63685000		4222000
63748000		4275000
63718000		4299000
63661000		4155000
63707000		4174000
63804000		4036000
63669000		4271000
63738000		4428000
63678000		4417000
63672000		4157000
63674000		4241000
63693000		4275000
63653000		4282000
63715000		4388000
63749000		4319000
63693000		4279000
63700000		4554000
63706000		4312000
63707000		4114000
63666000		4167000
63664000		4177000
63693000		4268000
63726000		4148000
63695000		4147000
63673000		4132000
63671000		4388000
63660000		4194000
63761000		4247000
63682000		4269000
63713000		4257000
63674000		4457000
63757000		4207000
63816000		4162000
63686000		4239000
63677000		4065000
63782000		4250000
63720000		4081000
63731000		4111000
63677000		4138000
63701000		4192000
63695000		4310000
63750000		4123000
63690000		4101000
63770000		4263000
63704000		4249000
63645000		4173000
63657000		4271000
63667000		4214000
63667000		4304000
63692000		4224000
63658000		3971000
63659000		4189000
63667000		4132000
63704000		4179000
63649000		4234000
63747000		4064000
63723000		4409000
63686000		4280000
63702000		4188000
63719000		4276000
63726000		4141000
63704000		4188000
63716000		4174000
63697000		4137000
63738000		4317000
63708000		4211000
63747000		4189000
63730000		4086000
63666000		4272000
63766000		4072000
63754000		4104000
63704000		4165000
63695000		4239000
63650000		4274000
63700000		4260000
63709000		4116000
63725000		4270000
63678000		4151000
63697000		4257000
63709000		4128000
63707000		4109000
63672000		4175000
63663000		4287000
63662000		4298000
63668000		4185000
63729000		3983000
63719000		4047000
63736000		4218000
63670000		4288000
63684000		4231000
63690000		4136000
63689000		4202000
63690000		4257000
63721000		4220000
63719000		4147000
63668000		4115000
63659000		4170000
63733000		4345000
63714000		4256000
63666000		4450000
63707000		4296000
63744000		4261000
63679000		4348000
63690000		4331000
63737000		4156000
63703000		4113000
63702000		4414000
63703000		4288000
63703000		4204000
63673000		4216000
63708000		4302000
63744000		4258000
63697000		4184000
63698000		4314000
63721000		4163000
63712000		4172000
63722000		4277000
63700000		4304000
63712000		4304000
63675000		4142000
63716000		4309000
63704000		4350000
63669000		4298000
63691000		4264000
63750000		4323000
63698000		4113000
63710000		4270000
63698000		4221000
63703000		4296000
63729000		4201000
63688000		4171000
63724000		4181000
63695000		4122000
63746000		4171000
63696000		4189000
63678000		4419000
63742000		4193000
63783000		4290000
63704000		4329000
63691000		4274000
63680000		4211000
63733000		4207000
63705000		4338000
63699000		4308000
63707000		4023000
63765000		4180000
63691000		4162000
63608000		4111000
63685000		4186000
63712000		4103000
63704000		4212000
63695000		4215000
63724000		4175000
63703000		4231000
63731000		4136000
63675000		4345000
63651000		4256000
63685000		4288000
64397000		4446000
63762000		4323000
63697000		4290000
63741000		4067000
63747000		4262000
63760000		4308000
63679000		4141000
63689000		4113000
63700000		4132000
63692000		4213000
63700000		4289000
63694000		4230000
63709000		4120000
63695000		4132000
63731000		4224000
63705000		4264000
63752000		4253000
63670000		4266000
63692000		4107000
63686000		4253000
63663000		4133000
63711000		4211000
63707000		4283000
63731000		4246000
63740000		4309000
63709000		4213000
63740000		4325000
63685000		4159000
63662000		4234000
63714000		4250000
63711000		4281000
63711000		4077000
63710000		4285000
63671000		4084000
63737000		4385000
63737000		4186000
63683000		4211000
63646000		4151000
63706000		4310000
63710000		4316000
63716000		4132000
63723000		4220000
63738000		4141000
63663000		4136000
63650000		4225000
63660000		4125000
63767000		4253000
63689000		4181000
63662000		4237000
63707000		4141000
63704000		4401000
63727000		4162000
63760000		4287000
63669000		4174000
63716000		4243000
63687000		4318000
63735000		4167000
63680000		4129000
63684000		4256000
63686000		4257000
63680000		4219000
63707000		4304000
63733000		4240000
63719000		4155000
63645000		4214000
63749000		4167000
63678000		4146000
63702000		4211000
63685000		4127000
63702000		4147000
63678000		4233000
63749000		4227000
63641000		4219000
63645000		4264000
63703000		4239000
63709000		4094000
63690000		4171000
63653000		4121000
63701000		4011000
63683000		4173000
63661000		4102000
63662000		4215000
63708000		4135000
63749000		4158000
63651000		4239000
63730000		4139000
63714000		4201000
63721000		4381000
63722000		4161000
63689000		4219000
63669000		4172000
63647000		4393000
63667000		4101000
63755000		4101000
63737000		4267000
63710000		4259000
63675000		4160000
63748000		4291000
63672000		4354000
63687000		4397000
63714000		4328000
63724000		4169000
63716000		4212000
63683000		4143000
63676000		4212000
63690000		4256000
63702000		4351000
63775000		4109000
63732000		4076000
63699000		4260000
63733000		4197000
63698000		4312000
63734000		4204000
63718000		4311000
63688000		4270000
63734000		4283000
63696000		4291000
63663000		4222000
63665000		4314000
63682000		4188000
63724000		4296000
63770000		4037000
63672000		4333000
63713000		4204000
63674000		4259000
63700000		4280000
63693000		4291000
63706000		4112000
63712000		4156000
63706000		4053000
63679000		4055000
63650000		4190000
63745000		4206000
63738000		4275000
63682000		4198000
63716000		4298000
63697000		4141000
63654000		4273000
63721000		4044000
63688000		4238000
63724000		4201000
63713000		4114000
63738000		4287000
63722000		4197000
63693000		4062000
63692000		4094000
63666000		4309000
63689000		4167000
63684000		4276000
63677000		4038000
63668000		4393000
63674000		4234000
63707000		4279000
63682000		4031000
63689000		4111000
63669000		4223000
63765000		4251000
63701000		4342000
63694000		4293000
63717000		4307000
63805000		4153000
63701000		4169000
63725000		4085000
63784000		4186000
63733000		4356000
63766000		4286000
63687000		4102000
63672000		4277000
63722000		4073000
63744000		4145000
63676000		4283000
63701000		4147000
63736000		4140000
63729000		4347000
63703000		4189000
63707000		4336000
63686000		4143000
63699000		3958000
63707000		4277000
63678000		4128000
63748000		4191000
63704000		4301000
63732000		4212000
63738000		4168000
63693000		4288000
63695000		4182000
63719000		4278000
63696000		4132000
63728000		4285000
63740000		4143000
63670000		4168000
63682000		4114000
63727000		4149000
63709000		4324000
63691000		4140000
63666000		4128000
63731000		4273000
63672000		4147000
63694000		4250000
63664000		4192000
63686000		4202000
63704000		4384000
63658000		4126000
63728000		4101000
63717000		4343000
63727000		4073000
63729000		4186000
63773000		4228000
63716000		4115000
63682000		4238000
63696000		4190000
63689000		4186000
63745000		4289000
63713000		4170000
63654000		4294000
63724000		4430000
63735000		4239000
63702000		4249000
63717000		4309000
63693000		4101000
63704000		4290000
63688000		4317000
63726000		4150000
63669000		4220000
63720000		4172000
63657000		4272000
63646000		4287000
63672000		4164000
63696000		4305000
63689000		4220000
63685000		4221000
63660000		4081000
63687000		4111000
63728000		4205000
63710000		4186000
63715000		4305000
63733000		4298000
63781000		4175000
63648000		4126000
63699000		4159000
63696000		4224000
63680000		4187000
63714000		4151000
63686000		4321000
63702000		4135000
63688000		4101000
63676000		4264000
63683000		4111000
63689000		4205000
63715000		4272000
63708000		4184000
63754000		4186000
63716000		4302000
63726000		4222000
63733000		4306000
63758000		4346000
63660000		4202000
63758000		4158000
63656000		4253000
63688000		4186000
63763000		4253000
63693000		4149000
63743000		4165000
63685000		4278000
63711000		4196000
63704000		4145000
63736000		4152000
63698000		4210000
63684000		4357000
63733000		4141000
63710000		4220000
63689000		4023000
63677000		4054000
63681000		4203000
63739000		4155000
63708000		4234000
63689000		4334000
63725000		4210000
63693000		4348000
63718000		4211000
63728000		4228000
63657000		4149000
63731000		4222000
63708000		4344000
63664000		4170000
63633000		4217000
63685000		3966000
63678000		4178000
63702000		4241000
63749000		4228000
63742000		4261000
63647000		4179000
63691000		4120000
63680000		4122000
63732000		4187000
63684000		4342000
63667000		4127000
63689000		4209000
63742000		4280000
63707000		4317000
63718000		4257000
63702000		4143000
63730000		4142000
63747000		4200000
63698000		4255000
63714000		4091000
63695000		4204000
63649000		4117000
63703000		4145000
63704000		4203000
63719000		4168000
63711000		4279000
63681000		4219000
63686000		4164000
63709000		4124000
68302000		4102000
63820000		4101000
63797000		4586000
63791000		4106000
63745000		4336000
63810000		4277000
63797000		4351000
63735000		4252000
63761000		4234000
63835000		4199000
63812000		4147000
63742000		4267000
63821000		4234000
63748000		4237000
63851000		4155000
63786000		4238000
63718000		4110000
63782000		4580000
63796000		4180000
63790000		4166000
63719000		4241000
63730000		4097000
63732000		4178000
63753000		4255000
63824000		3981000
63675000		4086000
63755000		4333000
63803000		4194000
63775000		4110000
63724000		4303000
63759000		4305000
63783000		4102000
63796000		4246000
63990000		4099000
63981000		4276000
63766000		4096000
63769000		4116000
63822000		4159000
63770000		4217000
63919000		4224000
64093000		4159000
64038000		4220000
64071000		4180000
64064000		4219000
63959000		4318000
64015000		4236000
64001000		4102000
64062000		4220000
64029000		4219000
63995000		4166000
64013000		4209000
63991000		4344000
64031000		4402000
63955000		4142000
63994000		4434000
64040000		4214000
64062000		4274000
64011000		4399000
64013000		4221000
64026000		4152000
64010000		4269000
64025000		4323000
64015000		4233000
63911000		4283000
63961000		4335000
64016000		4303000
63988000		4072000
64017000		4201000
64053000		4428000
64001000		4048000
63981000		4281000
64047000		4264000
63996000		4318000
63930000		4283000
63930000		4315000
63988000		4086000
64066000		4193000
63973000		4163000
63985000		4135000
63965000		4216000
64048000		4237000
64008000		4285000
63954000		4246000
64000000		4177000
63984000		4307000
64102000		4192000
63984000		4310000
64043000		4204000
64006000		4363000
63978000		4174000
64038000		4329000
64048000		4034000
64062000		4252000
63927000		4216000
64011000		4049000
64055000		4114000
64013000		4175000
64039000		4170000
64048000		4111000
64013000		4121000
64015000		4297000
64001000		4294000
64033000		4333000
63921000		4214000
63944000		4251000
64051000		4148000
64072000		4453000
64050000		4440000
64068000		4279000
64052000		4096000
64026000		4237000
64034000		4198000
64014000		4343000
63994000		4289000
64055000		4128000
64036000		4254000
64029000		4194000
64051000		4141000
64064000		4257000
64040000		4194000
64025000		4371000
64033000		4330000
63950000		4267000
63937000		4346000
64051000		4307000
63997000		4265000
63999000		4086000
64017000		4150000
64091000		4249000
64095000		4245000
64053000		4225000
64075000		4198000
64006000		4413000
64038000		4165000
64063000		4226000
64033000		4263000
64048000		4244000
64057000		4220000
64018000		4106000
64032000		4179000
64061000		4254000
64038000		4241000
63946000		4276000
63986000		4041000
63999000		4098000
63992000		4087000
64035000		4197000
64030000		4233000
63978000		4257000
64087000		4214000
64028000		4210000
64043000		4257000
63954000		4303000
63984000		4254000
64043000		4216000
64018000		4195000
64054000		4016000
63973000		4177000
64051000		4308000
63980000		4328000
64143000		4203000
64001000		4208000
63958000		4420000
63995000		4180000
64041000		4233000
64036000		4174000
64042000		4272000
64255000		4086000
64077000		4139000
64011000		4229000
64034000		4182000
64044000		4169000
63936000		4149000
63957000		4402000
64031000		4183000
64051000		4187000
64121000		4164000
64020000		4178000
64050000		4157000
64033000		4270000
64005000		4405000
63946000		4126000
64243000		4167000
64074000		4216000
63973000		4318000
64042000		4074000
64057000		4253000
64013000		4119000
64017000		4190000
64024000		4124000
64065000		4267000
63919000		4393000
