231000		6870274000
234000		6870730000
232000		6871187000
231000		6871718000
235000		6872173000
234000		6872629000
233000		6873086000
231000		6873542000
232000		6873997000
231000		6874451000
231000		6874907000
231000		6875360000
232000		6875815000
233000		6876272000
232000		6876729000
236000		6877183000
239000		6877640000
236000		6878102000
232000		6878561000
232000		6879018000
231000		6879476000
233000		6879930000
232000		6880386000
236000		6880842000
232000		6881303000
232000		6881759000
232000		6882216000
232000		6882670000
231000		6883125000
231000		6883576000
233000		6884031000
231000		6884488000
287000		6884947000
232000		6885455000
232000		6885907000
232000		6886362000
233000		6886816000
232000		6887273000
232000		6887729000
233000		6888183000
312000		6888642000
237000		6889176000
232000		6889638000
237000		6890091000
232000		6890552000
234000		6891006000
231000		6891461000
232000		6891916000
237000		6892370000
239000		6892832000
231000		6893295000
232000		6893749000
238000		6894203000
231000		6894663000
233000		6895118000
232000		6895577000
233000		6896033000
234000		6896489000
234000		6896949000
233000		6897404000
231000		6897861000
234000		6898317000
233000		6898776000
234000		6899231000
232000		6899689000
236000		6900143000
236000		6900601000
232000		6901059000
233000		6901515000
234000		6901973000
232000		6902429000
233000		6902886000
231000		6903344000
231000		6903802000
232000		6904253000
233000		6904710000
310000		6905166000
237000		6905702000
231000		6906165000
233000		6906621000
232000		6907077000
231000		6907533000
234000		6907986000
232000		6908442000
233000		6908895000
234000		6909353000
231000		6909810000
232000		6910263000
237000		6910719000
232000		6911176000
238000		6911632000
233000		6912091000
232000		6912547000
235000		6913000000
233000		6913457000
233000		6913913000
233000		6914370000
231000		6914830000
230000		6915285000
232000		6915741000
231000		6916196000
230000		6916651000
232000		6917107000
233000		6917559000
237000		6918014000
236000		6918474000
234000		6918934000
232000		6919389000
232000		6919846000
232000		6920299000
233000		6920756000
232000		6921211000
232000		6921746000
230000		6922207000
232000		6922659000
232000		6923113000
230000		6923568000
237000		6924021000
232000		6924484000
235000		6924940000
233000		6925398000
233000		6925853000
231000		6926307000
232000		6926757000
231000		6927214000
234000		6927669000
233000		6928126000
233000		6928583000
230000		6929039000
231000		6929492000
233000		6929949000
232000		6930402000
233000		6930862000
237000		6931319000
231000		6931783000
232000		6932238000
231000		6932692000
234000		6933145000
238000		6933600000
232000		6934063000
234000		6934520000
232000		6934977000
233000		6935430000
232000		6935889000
235000		6936345000
230000		6936804000
231000		6937257000
231000		6937717000
232000		6938248000
234000		6938708000
233000		6939163000
234000		6939620000
232000		6940077000
232000		6940532000
231000		6940990000
231000		6941444000
233000		6941898000
236000		6942355000
237000		6942815000
231000		6943275000
233000		6943731000
232000		6944187000
232000		6944643000
232000		6945100000
231000		6945554000
232000		6946008000
233000		6946462000
233000		6946917000
236000		6947369000
232000		6947832000
234000		6948294000
233000		6948752000
232000		6949208000
232000		6949662000
231000		6950120000
233000		6950573000
231000		6951029000
232000		6951485000
233000		6951938000
233000		6952391000
232000		6952847000
232000		6953302000
231000		6953763000
234000		6954218000
232000		6954674000
306000		6955134000
238000		6955665000
235000		6956124000
231000		6956587000
232000		6957040000
232000		6957496000
232000		6957951000
230000		6958410000
232000		6958866000
232000		6959323000
232000		6959781000
230000		6960238000
237000		6960694000
232000		6961159000
234000		6961614000
232000		6962073000
232000		6962529000
232000		6962984000
232000		6963440000
232000		6963895000
233000		6964350000
235000		6964807000
233000		6965268000
231000		6965724000
231000		6966176000
231000		6966634000
234000		6967088000
229000		6967546000
236000		6968000000
235000		6968458000
232000		6968914000
233000		6969372000
235000		6969829000
232000		6970288000
241000		6970740000
234000		6971202000
233000		6971737000
236000		6972191000
232000		6972650000
231000		6973106000
231000		6973563000
232000		6974017000
231000		6974471000
233000		6974929000
230000		6975391000
232000		6975839000
232000		6976296000
231000		6976755000
231000		6977209000
232000		6977667000
232000		6978122000
234000		6978579000
232000		6979037000
232000		6979492000
236000		6979949000
232000		6980405000
232000		6980858000
232000		6981311000
232000		6981768000
231000		6982222000
235000		6982678000
234000		6983134000
231000		6983592000
232000		6984049000
232000		6984504000
232000		6984958000
233000		6985413000
232000		6985873000
231000		6986326000
233000		6986782000
234000		6987238000
231000		6987698000
232000		6988224000
237000		6988684000
236000		6989139000
232000		6989601000
231000		6990056000
233000		6990510000
234000		6990967000
234000		6991425000
232000		6991881000
233000		6992335000
233000		6992790000
232000		6993246000
231000		6993709000
233000		6994163000
231000		6994623000
237000		6995081000
233000		6995545000
231000		6996000000
231000		6996451000
233000		6996906000
233000		6997361000
233000		6997815000
230000		6998271000
236000		6998727000
232000		6999184000
231000		6999640000
232000		7000093000
231000		7000553000
236000		7001005000
236000		7001462000
233000		7001919000
231000		7002375000
232000		7002830000
232000		7003286000
235000		7003741000
230000		7004204000
231000		7004660000
311000		7005116000
235000		7005649000
232000		7006108000
231000		7006565000
231000		7007018000
229000		7007471000
232000		7007924000
231000		7008383000
232000		7008837000
232000		7009291000
234000		7009747000
232000		7010203000
229000		7010661000
233000		7011114000
232000		7011571000
230000		7012024000
231000		7012481000
232000		7012936000
233000		7013389000
232000		7013846000
235000		7014302000
237000		7014757000
231000		7015220000
232000		7015674000
231000		7016131000
231000		7016586000
235000		7017038000
233000		7017512000
237000		7017973000
231000		7018437000
231000		7018898000
232000		7019351000
232000		7019805000
229000		7020260000
232000		7020711000
231000		7021164000
309000		7021618000
243000		7022150000
230000		7022618000
231000		7023070000
231000		7023521000
231000		7023977000
231000		7024429000
230000		7024888000
238000		7025342000
233000		7025799000
231000		7026257000
233000		7026710000
231000		7027165000
236000		7027621000
235000		7028079000
230000		7028539000
230000		7028993000
231000		7029445000
232000		7029899000
231000		7030356000
236000		7030809000
238000		7031266000
234000		7031726000
232000		7032183000
230000		7032640000
234000		7033096000
232000		7033553000
231000		7034008000
230000		7034463000
232000		7034918000
232000		7035371000
233000		7035832000
238000		7036290000
234000		7036750000
231000		7037207000
230000		7037662000
232000		7038186000
237000		7038638000
236000		7039099000
232000		7039555000
232000		7040012000
233000		7040470000
231000		7040927000
236000		7041380000
237000		7041838000
233000		7042299000
233000		7042756000
233000		7043216000
233000		7043671000
231000		7044128000
232000		7044583000
232000		7045039000
229000		7045496000
233000		7045949000
231000		7046406000
230000		7046857000
235000		7047310000
232000		7047766000
232000		7048223000
233000		7048679000
232000		7049139000
232000		7049598000
232000		7050051000
232000		7050510000
235000		7050965000
233000		7051424000
231000		7051879000
232000		7052334000
234000		7052789000
235000		7053246000
233000		7053701000
234000		7054157000
233000		7054614000
309000		7055075000
231000		7055613000
232000		7056067000
231000		7056523000
232000		7056978000
232000		7057435000
231000		7057891000
231000		7058345000
236000		7058806000
238000		7059267000
233000		7059730000
231000		7060186000
233000		7060642000
233000		7061096000
233000		7061552000
232000		7062009000
233000		7062465000
230000		7062919000
236000		7063369000
237000		7063827000
231000		7064288000
233000		7064743000
234000		7065201000
235000		7065658000
231000		7066117000
232000		7066570000
231000		7067025000
229000		7067477000
232000		7067924000
236000		7068378000
231000		7068836000
231000		7069298000
236000		7069756000
238000		7070215000
238000		7070678000
232000		7071142000
309000		7071602000
239000		7072135000
231000		7072599000
231000		7073054000
236000		7073511000
236000		7073968000
236000		7074430000
236000		7074886000
230000		7075344000
232000		7075801000
231000		7076255000
236000		7076711000
236000		7077174000
233000		7077635000
232000		7078091000
231000		7078548000
233000		7079000000
233000		7079459000
235000		7079917000
235000		7080374000
234000		7080832000
234000		7081291000
232000		7081750000
232000		7082206000
233000		7082660000
231000		7083115000
231000		7083570000
234000		7084025000
237000		7084481000
231000		7084939000
231000		7085392000
230000		7085848000
232000		7086298000
232000		7086755000
232000		7087209000
234000		7087663000
232000		7088196000
233000		7088656000
231000		7089112000
235000		7089570000
233000		7090029000
232000		7090487000
233000		7090944000
232000		7091401000
232000		7091855000
231000		7092312000
232000		7092764000
231000		7093216000
232000		7093673000
236000		7094132000
233000		7094587000
231000		7095046000
230000		7095495000
233000		7095948000
234000		7096405000
233000		7096863000
231000		7097317000
232000		7097769000
230000		7098226000
242000		7098677000
235000		7099139000
232000		7099596000
232000		7100048000
232000		7100506000
232000		7100958000
232000		7101415000
237000		7101872000
235000		7102334000
232000		7102790000
232000		7103242000
234000		7103696000
232000		7104154000
237000		7104686000
239000		7105146000
242000		7105610000
232000		7106072000
233000		7106531000
232000		7106992000
231000		7107454000
231000		7107909000
231000		7108364000
236000		7108818000
236000		7109277000
232000		7109740000
239000		7110198000
234000		7110660000
232000		7111117000
234000		7111574000
236000		7112034000
232000		7112495000
230000		7112949000
233000		7113403000
231000		7113858000
234000		7114312000
234000		7114766000
232000		7115223000
233000		7115678000
232000		7116131000
233000		7116586000
233000		7117038000
233000		7117495000
234000		7117953000
233000		7118412000
232000		7118871000
231000		7119325000
232000		7119780000
231000		7120237000
232000		7120692000
233000		7121146000
310000		7121601000
236000		7122134000
233000		7122592000
231000		7123047000
233000		7123501000
232000		7123959000
233000		7124413000
231000		7124869000
231000		7125326000
232000		7125781000
235000		7126237000
237000		7126693000
231000		7127153000
232000		7127610000
230000		7128064000
233000		7128517000
231000		7128975000
233000		7129429000
234000		7129886000
232000		7130346000
236000		7130802000
233000		7131268000
232000		7131726000
232000		7132182000
234000		7132637000
230000		7133094000
232000		7133553000
231000		7134015000
232000		7134468000
234000		7134922000
233000		7135379000
235000		7135838000
231000		7136295000
231000		7136749000
235000		7137206000
233000		7137665000
311000		7138121000
240000		7138655000
232000		7139121000
232000		7139576000
232000		7140033000
233000		7140488000
234000		7140943000
234000		7141405000
232000		7141863000
232000		7142319000
231000		7142773000
235000		7143227000
231000		7143685000
232000		7144137000
232000		7144588000
231000		7145041000
236000		7145495000
232000		7145953000
232000		7146408000
232000		7146863000
233000		7147318000
233000		7147776000
231000		7148233000
231000		7148688000
232000		7149142000
232000		7149602000
237000		7150055000
234000		7150514000
231000		7150971000
232000		7151427000
234000		7151878000
232000		7152336000
232000		7152793000
232000		7153245000
236000		7153701000
231000		7154159000
232000		7154692000
232000		7155151000
233000		7155607000
233000		7156066000
238000		7156520000
237000		7156980000
233000		7157445000
234000		7157901000
233000		7158363000
234000		7158822000
232000		7159278000
232000		7159734000
233000		7160192000
234000		7160647000
231000		7161105000
232000		7161559000
234000		7162015000
233000		7162473000
233000		7162929000
232000		7163386000
233000		7163839000
232000		7164294000
232000		7164751000
231000		7165206000
234000		7165661000
230000		7166117000
233000		7166571000
232000		7167028000
234000		7167484000
231000		7167942000
234000		7168399000
233000		7168855000
231000		7169309000
234000		7169762000
233000		7170220000
233000		7170676000
235000		7171134000
236000		7171662000
238000		7172123000
232000		7172585000
233000		7173041000
238000		7173497000
236000		7173957000
231000		7174418000
233000		7174871000
233000		7175327000
233000		7175784000
233000		7176242000
236000		7176696000
235000		7177155000
232000		7177615000
232000		7178071000
233000		7178529000
231000		7178985000
233000		7179438000
230000		7179897000
232000		7180355000
231000		7180814000
232000		7181270000
231000		7181721000
233000		7182177000
231000		7182635000
232000		7183090000
231000		7183549000
232000		7184002000
233000		7184457000
233000		7184909000
230000		7185367000
232000		7185822000
233000		7186275000
232000		7186733000
231000		7187186000
233000		7187638000
310000		7188094000
237000		7188629000
230000		7189093000
232000		7189548000
238000		7190004000
238000		7190465000
231000		7190928000
231000		7191383000
232000		7191889000
231000		7192350000
232000		7192808000
231000		7193269000
234000		7193720000
232000		7194178000
239000		7194629000
234000		7195094000
235000		7195547000
233000		7196008000
234000		7196467000
231000		7196925000
231000		7197383000
230000		7197843000
233000		7198297000
232000		7198756000
233000		7199215000
231000		7199669000
232000		7200122000
233000		7200579000
233000		7201033000
234000		7201489000
233000		7201944000
234000		7202402000
232000		7202856000
232000		7203312000
232000		7203761000
230000		7204218000
306000		7204672000
238000		7205201000
233000		7205662000
230000		7206119000
232000		7206574000
231000		7207027000
232000		7207480000
231000		7207935000
236000		7208389000
232000		7208846000
233000		7209302000
233000		7209756000
231000		7210217000
232000		7210676000
232000		7211132000
236000		7211585000
239000		7212045000
236000		7212507000
231000		7212963000
233000		7213417000
232000		7213873000
231000		7214333000
234000		7214793000
233000		7215252000
233000		7215709000
231000		7216165000
231000		7216620000
237000		7217073000
234000		7217535000
234000		7217991000
231000		7218449000
231000		7218906000
231000		7219359000
231000		7219812000
231000		7220267000
236000		7220723000
238000		7221257000
236000		7221726000
231000		7222188000
233000		7222643000
231000		7223097000
231000		7223549000
230000		7224005000
232000		7224481000
234000		7224940000
234000		7225395000
236000		7225849000
231000		7226308000
231000		7226762000
231000		7227222000
237000		7227679000
234000		7228140000
232000		7228596000
230000		7229055000
235000		7229507000
237000		7229966000
235000		7230426000
235000		7230886000
236000		7231348000
230000		7231810000
231000		7232265000
231000		7232719000
232000		7233175000
237000		7233631000
236000		7234092000
234000		7234554000
232000		7235010000
232000		7235465000
231000		7235920000
239000		7236374000
233000		7236834000
231000		7237293000
231000		7237818000
232000		7238275000
236000		7238727000
235000		7239187000
234000		7239644000
233000		7240103000
230000		7240562000
231000		7241019000
232000		7241475000
230000		7241934000
234000		7242387000
230000		7242844000
234000		7243300000
232000		7243757000
233000		7244212000
232000		7244670000
231000		7245125000
232000		7245579000
230000		7246031000
233000		7246482000
232000		7246938000
231000		7247393000
232000		7247848000
231000		7248299000
232000		7248759000
232000		7249213000
232000		7249669000
233000		7250120000
232000		7250573000
234000		7251032000
237000		7251487000
243000		7251945000
234000		7252411000
232000		7252865000
233000		7253318000
239000		7253777000
238000		7254239000
309000		7254704000
238000		7255239000
233000		7255701000
233000		7256159000
231000		7256616000
230000		7257073000
233000		7257525000
233000		7257983000
231000		7258443000
236000		7258896000
234000		7259353000
232000		7259808000
234000		7260262000
231000		7260720000
231000		7261176000
231000		7261631000
232000		7262087000
232000		7262545000
234000		7263002000
236000		7263462000
230000		7263922000
233000		7264375000
232000		7264832000
232000		7265285000
231000		7265740000
236000		7266197000
230000		7266655000
230000		7267110000
229000		7267565000
231000		7268015000
232000		7268471000
230000		7268924000
234000		7269375000
233000		7269828000
232000		7270283000
231000		7270736000
306000		7271194000
232000		7271728000
232000		7272179000
240000		7272639000
238000		7273104000
233000		7273564000
232000		7274024000
232000		7274479000
231000		7274935000
239000		7275387000
231000		7275847000
232000		7276300000
233000		7276754000
232000		7277212000
236000		7277673000
232000		7278131000
233000		7278588000
234000		7279044000
236000		7279503000
238000		7279961000
233000		7280425000
232000		7280882000
234000		7281336000
232000		7281793000
234000		7282247000
229000		7282707000
231000		7283164000
235000		7283619000
235000		7284086000
231000		7284547000
231000		7285000000
231000		7285454000
231000		7285908000
232000		7286362000
240000		7286815000
238000		7287277000
232000		7287816000
234000		7288274000
236000		7288729000
232000		7289192000
232000		7289648000
238000		7290102000
236000		7290564000
230000		7291026000
232000		7291480000
231000		7291938000
235000		7292391000
232000		7292846000
234000		7293303000
232000		7293758000
234000		7294214000
233000		7294670000
231000		7295128000
232000		7295581000
236000		7296038000
232000		7296500000
231000		7296956000
235000		7297410000
231000		7297871000
232000		7298326000
231000		7298781000
231000		7299233000
237000		7299680000
232000		7300143000
232000		7300598000
233000		7301056000
230000		7301512000
230000		7301965000
235000		7302418000
231000		7302875000
232000		7303327000
231000		7303781000
233000		7304308000
236000		7304766000
237000		7305224000
233000		7305689000
230000		7306150000
232000		7306606000
232000		7307063000
231000		7307519000
231000		7307972000
231000		7308427000
231000		7308882000
232000		7309337000
229000		7309793000
232000		7310246000
232000		7310705000
231000		7311162000
234000		7311614000
231000		7312073000
233000		7312525000
233000		7312982000
231000		7313439000
231000		7313895000
235000		7314346000
233000		7314804000
233000		7315259000
231000		7315717000
232000		7316174000
234000		7316628000
234000		7317087000
231000		7317545000
230000		7318000000
231000		7318455000
233000		7318907000
230000		7319364000
231000		7319815000
233000		7320267000
230000		7320725000
304000		7321176000
233000		7321701000
233000		7322162000
232000		7322621000
232000		7323079000
235000		7323534000
231000		7323993000
237000		7324447000
230000		7324907000
235000		7325360000
236000		7325819000
233000		7326276000
232000		7326737000
232000		7327196000
236000		7327653000
236000		7328112000
235000		7328570000
231000		7329029000
233000		7329483000
232000		7329943000
236000		7330396000
236000		7330849000
232000		7331306000
235000		7331761000
236000		7332223000
233000		7332684000
230000		7333143000
231000		7333596000
234000		7334048000
234000		7334504000
232000		7334960000
232000		7335415000
231000		7335867000
234000		7336319000
232000		7336776000
233000		7337230000
234000		7337760000
241000		7338215000
232000		7338681000
234000		7339136000
229000		7339590000
231000		7340044000
231000		7340498000
232000		7340951000
233000		7341407000
231000		7341862000
232000		7342317000
230000		7342772000
237000		7343223000
238000		7343684000
234000		7344144000
232000		7344602000
231000		7345059000
233000		7345512000
235000		7345967000
232000		7346423000
232000		7346873000
231000		7347326000
231000		7347780000
231000		7348237000
233000		7348693000
233000		7349154000
230000		7349612000
230000		7350065000
233000		7350519000
231000		7350976000
233000		7351429000
232000		7351886000
232000		7352341000
234000		7352799000
233000		7353257000
232000		7353714000
232000		7354245000
238000		7354701000
237000		7355161000
231000		7355623000
230000		7356079000
232000		7356532000
231000		7356988000
231000		7357439000
231000		7357894000
232000		7358349000
230000		7358804000
235000		7359253000
230000		7359713000
231000		7360167000
231000		7360619000
231000		7361077000
233000		7361531000
232000		7361987000
233000		7362442000
239000		7362902000
236000		7363366000
233000		7363825000
232000		7364280000
231000		7364735000
232000		7365189000
231000		7365645000
231000		7366103000
234000		7366557000
231000		7367014000
231000		7367467000
232000		7367930000
237000		7368386000
234000		7368847000
231000		7369308000
236000		7369760000
233000		7370221000
231000		7370683000
311000		7371138000
237000		7371672000
233000		7372134000
230000		7372593000
231000		7373045000
229000		7373499000
229000		7373953000
236000		7374411000
239000		7374871000
233000		7375333000
230000		7375792000
234000		7376245000
231000		7376701000
236000		7377154000
230000		7377613000
232000		7378067000
231000		7378520000
235000		7378973000
233000		7379430000
233000		7379886000
233000		7380344000
231000		7380803000
230000		7381259000
231000		7381710000
235000		7382162000
232000		7382617000
231000		7383075000
232000		7383527000
232000		7383987000
231000		7384446000
230000		7384900000
232000		7385353000
232000		7385811000
235000		7386268000
231000		7386727000
234000		7387181000
304000		7387642000
231000		7388175000
231000		7388631000
233000		7389087000
234000		7389541000
233000		7389999000
232000		7390457000
234000		7390912000
232000		7391369000
238000		7391825000
231000		7392288000
231000		7392739000
231000		7393192000
231000		7393645000
231000		7394100000
231000		7394555000
231000		7395010000
230000		7395465000
230000		7395915000
231000		7396367000
230000		7396819000
230000		7397269000
233000		7397722000
233000		7398178000
231000		7398636000
235000		7399090000
237000		7399549000
232000		7400007000
233000		7400462000
233000		7400920000
234000		7401376000
232000		7401834000
231000		7402288000
232000		7402740000
233000		7403193000
230000		7403648000
233000		7404174000
236000		7404628000
237000		7405086000
230000		7405546000
232000		7406000000
230000		7406458000
232000		7406913000
232000		7407369000
232000		7407825000
232000		7408281000
232000		7408736000
232000		7409189000
236000		7409641000
235000		7410100000
232000		7410558000
232000		7411016000
231000		7411473000
231000		7411931000
232000		7412386000
230000		7412839000
232000		7413288000
237000		7413740000
236000		7414201000
233000		7414659000
233000		7415116000
231000		7415574000
233000		7416024000
238000		7416479000
231000		7416940000
232000		7417393000
232000		7417847000
233000		7418300000
230000		7418755000
231000		7419209000
230000		7419661000
233000		7420113000
231000		7420571000
307000		7421031000
237000		7421562000
239000		7422020000
232000		7422484000
231000		7422940000
231000		7423395000
233000		7423848000
234000		7424306000
231000		7424763000
232000		7425214000
232000		7425670000
242000		7426130000
232000		7426599000
231000		7427052000
231000		7427512000
232000		7427972000
232000		7428429000
232000		7428885000
231000		7429341000
233000		7429794000
232000		7430251000
233000		7430703000
233000		7431159000
230000		7431614000
232000		7432064000
230000		7432518000
231000		7432971000
231000		7433423000
232000		7433876000
232000		7434332000
231000		7434789000
236000		7435245000
235000		7435703000
232000		7436162000
230000		7436615000
231000		7437066000
232000		7437596000
233000		7438057000
235000		7438512000
231000		7438971000
231000		7439425000
232000		7439878000
230000		7440333000
237000		7440786000
235000		7441248000
233000		7441707000
235000		7442163000
233000		7442623000
233000		7443081000
231000		7443537000
235000		7443992000
231000		7444453000
231000		7444909000
230000		7445360000
230000		7445813000
232000		7446264000
230000		7446717000
232000		7447164000
229000		7447619000
232000		7448073000
232000		7448522000
233000		7448976000
234000		7449428000
231000		7449889000
231000		7450343000
232000		7450798000
236000		7451252000
235000		7451711000
232000		7452169000
235000		7452622000
232000		7453079000
230000		7453533000
234000		7454056000
235000		7454514000
236000		7454973000
233000		7455432000
229000		7455888000
231000		7456339000
231000		7456797000
233000		7457250000
234000		7457703000
231000		7458161000
230000		7458616000
233000		7459070000
232000		7459527000
231000		7459980000
232000		7460432000
232000		7460886000
231000		7461340000
231000		7461795000
230000		7462251000
232000		7462704000
232000		7463160000
233000		7463616000
231000		7464071000
232000		7464525000
233000		7464984000
232000		7465440000
233000		7465896000
232000		7466352000
234000		7466812000
233000		7467264000
233000		7467720000
231000		7468182000
231000		7468637000
233000		7469092000
233000		7469546000
237000		7470003000
232000		7470464000
304000		7470926000
239000		7471454000
235000		7471916000
235000		7472375000
237000		7472835000
232000		7473295000
232000		7473751000
233000		7474204000
232000		7474659000
232000		7475117000
232000		7475572000
232000		7476026000
232000		7476477000
233000		7476932000
231000		7477389000
231000		7477845000
232000		7478300000
233000		7478755000
232000		7479214000
230000		7479671000
232000		7480126000
232000		7480580000
235000		7481036000
230000		7481495000
235000		7481949000
231000		7482405000
232000		7482857000
232000		7483311000
232000		7483768000
231000		7484223000
232000		7484675000
232000		7485128000
232000		7485582000
232000		7486039000
232000		7486494000
233000		7486948000
233000		7487481000
234000		7487946000
231000		7488409000
236000		7488866000
240000		7489326000
231000		7489791000
232000		7490246000
232000		7490701000
231000		7491156000
231000		7491608000
231000		7492065000
236000		7492520000
232000		7492976000
231000		7493432000
233000		7493891000
231000		7494349000
232000		7494804000
234000		7495258000
232000		7495722000
230000		7496177000
232000		7496629000
241000		7497083000
237000		7497554000
233000		7498014000
238000		7498470000
231000		7498931000
231000		7499388000
231000		7499843000
233000		7500297000
232000		7500754000
231000		7501207000
232000		7501661000
232000		7502115000
232000		7502569000
233000		7503023000
231000		7503479000
232000		7504005000
237000		7504462000
244000		7504922000
232000		7505388000
233000		7505841000
234000		7506294000
232000		7506752000
235000		7507211000
230000		7507669000
233000		7508125000
232000		7508581000
231000		7509037000
233000		7509493000
232000		7509948000
233000		7510403000
231000		7510863000
232000		7511317000
232000		7511775000
231000		7512228000
232000		7512680000
232000		7513136000
233000		7513591000
233000		7514046000
231000		7514500000
237000		7514953000
231000		7515414000
235000		7515871000
233000		7516332000
233000		7516790000
232000		7517250000
231000		7517705000
233000		7518160000
232000		7518615000
234000		7519071000
231000		7519526000
233000		7519980000
232000		7520435000
310000		7520892000
236000		7521427000
238000		7521887000
231000		7522348000
232000		7522804000
232000		7523256000
233000		7523713000
232000		7524169000
237000		7524626000
231000		7525087000
231000		7525541000
233000		7525995000
242000		7526454000
239000		7526920000
231000		7527381000
231000		7527837000
232000		7528292000
230000		7528751000
230000		7529204000
231000		7529657000
232000		7530112000
236000		7530567000
231000		7531026000
231000		7531481000
233000		7531938000
233000		7532396000
235000		7532854000
234000		7533316000
230000		7533774000
232000		7534228000
232000		7534683000
236000		7535140000
231000		7535601000
232000		7536056000
232000		7536512000
233000		7536969000
305000		7537431000
233000		7537961000
232000		7538417000
232000		7538873000
231000		7539332000
230000		7539788000
234000		7540238000
234000		7540697000
232000		7541155000
231000		7541612000
236000		7542066000
237000		7542527000
233000		7542988000
233000		7543443000
233000		7543900000
231000		7544353000
231000		7544810000
232000		7545267000
231000		7545722000
232000		7546179000
231000		7546635000
232000		7547089000
239000		7547545000
237000		7548005000
232000		7548468000
232000		7548921000
232000		7549376000
236000		7549832000
232000		7550292000
232000		7550746000
232000		7551201000
233000		7551660000
232000		7552117000
232000		7552573000
230000		7553029000
234000		7553480000
232000		7554009000
232000		7554472000
232000		7554925000
234000		7555382000
233000		7555838000
235000		7556296000
235000		7556757000
232000		7557214000
232000		7557670000
233000		7558126000
232000		7558585000
231000		7559037000
231000		7559494000
237000		7559947000
235000		7560410000
232000		7560867000
231000		7561323000
231000		7561780000
233000		7562234000
232000		7562690000
232000		7563145000
230000		7563604000
234000		7564054000
239000		7564512000
232000		7564973000
232000		7565430000
232000		7565886000
232000		7566342000
232000		7566798000
233000		7567252000
232000		7567707000
232000		7568161000
231000		7568619000
229000		7569074000
231000		7569526000
232000		7569983000
230000		7570439000
310000		7570893000
237000		7571424000
234000		7571886000
231000		7572343000
233000		7572795000
233000		7573249000
229000		7573708000
231000		7574161000
232000		7574616000
236000		7575072000
231000		7575531000
230000		7575988000
231000		7576444000
232000		7576908000
234000		7577367000
232000		7577824000
233000		7578281000
232000		7578735000
233000		7579191000
231000		7579645000
231000		7580099000
232000		7580554000
232000		7581006000
236000		7581463000
237000		7581923000
232000		7582385000
234000		7582842000
237000		7583300000
229000		7583762000
234000		7584214000
231000		7584672000
232000		7585129000
231000		7585589000
231000		7586043000
231000		7586495000
232000		7586947000
306000		7587401000
234000		7587929000
231000		7588390000
233000		7588847000
231000		7589300000
233000		7589752000
232000		7590210000
234000		7590664000
232000		7591123000
231000		7591581000
230000		7592035000
233000		7592490000
233000		7592944000
232000		7593398000
234000		7593854000
231000		7594309000
233000		7594764000
231000		7595221000
232000		7595676000
231000		7596133000
233000		7596585000
234000		7597038000
233000		7597497000
231000		7597953000
231000		7598408000
232000		7598865000
231000		7599321000
232000		7599777000
231000		7600233000
233000		7600686000
231000		7601142000
231000		7601599000
231000		7602053000
233000		7602507000
234000		7602963000
232000		7603421000
233000		7603952000
232000		7604413000
232000		7604867000
232000		7605321000
233000		7605775000
231000		7606231000
232000		7606685000
234000		7607140000
232000		7607596000
231000		7608053000
232000		7608509000
237000		7608967000
231000		7609429000
236000		7609883000
233000		7610346000
233000		7610807000
233000		7611264000
232000		7611719000
232000		7612174000
232000		7612631000
232000		7613086000
235000		7613545000
232000		7614003000
231000		7614456000
236000		7614910000
231000		7615373000
233000		7615827000
231000		7616287000
235000		7616740000
232000		7617199000
231000		7617658000
237000		7618111000
235000		7618573000
231000		7619032000
231000		7619489000
232000		7619947000
230000		7620477000
235000		7620932000
235000		7621394000
232000		7621852000
232000		7622308000
232000		7622761000
231000		7623215000
231000		7623673000
233000		7624133000
231000		7624588000
234000		7625041000
232000		7625499000
231000		7625957000
231000		7626413000
235000		7626867000
232000		7627323000
240000		7627783000
237000		7628246000
235000		7628705000
232000		7629161000
232000		7629620000
235000		7630078000
233000		7630533000
232000		7630988000
233000		7631444000
230000		7631901000
231000		7632353000
233000		7632805000
238000		7633262000
235000		7633728000
234000		7634194000
232000		7634655000
232000		7635110000
232000		7635566000
232000		7636020000
232000		7636476000
232000		7636929000
311000		7637384000
237000		7637915000
231000		7638377000
233000		7638829000
232000		7639282000
235000		7639737000
230000		7640193000
232000		7640648000
230000		7641103000
232000		7641557000
230000		7642012000
231000		7642463000
232000		7642916000
230000		7643369000
231000		7643823000
231000		7644275000
232000		7644728000
233000		7645183000
229000		7645640000
231000		7646089000
230000		7646545000
232000		7646999000
230000		7647457000
231000		7647914000
230000		7648366000
232000		7648819000
231000		7649273000
232000		7649729000
231000		7650183000
231000		7650636000
232000		7651088000
232000		7651544000
231000		7651998000
231000		7652453000
232000		7652907000
235000		7653360000
231000		7653896000
233000		7654357000
233000		7654814000
231000		7655267000
233000		7655725000
232000		7656181000
234000		7656636000
233000		7657093000
232000		7657552000
234000		7658006000
231000		7658465000
232000		7658917000
232000		7659374000
232000		7659831000
232000		7660286000
236000		7660748000
233000		7661210000
236000		7661664000
233000		7662121000
235000		7662581000
231000		7663041000
233000		7663496000
233000		7663953000
233000		7664414000
233000		7664869000
233000		7665326000
231000		7665783000
243000		7666240000
241000		7666707000
232000		7667171000
238000		7667625000
230000		7668088000
231000		7668542000
231000		7668995000
231000		7669450000
237000		7669904000
238000		7670444000
231000		7670912000
229000		7671368000
231000		7671819000
232000		7672275000
